Date,Open,High,Low,Close,Volume
2008-07-23 11:00:00,1.5696,1.5716,1.5696,1.5709,0
2008-07-23 12:00:00,1.5708,1.5724,1.5703,1.5707,0
2008-07-23 13:00:00,1.5706,1.5709,1.5691,1.5697,0
2008-07-23 14:00:00,1.5698,1.5699,1.5672,1.568,0
2008-07-23 15:00:00,1.5681,1.5694,1.5678,1.569,0
2008-07-23 16:00:00,1.5691,1.5701,1.569,1.57,0
2008-07-23 17:00:00,1.5698,1.5698,1.5683,1.5687,0
2008-07-23 18:00:00,1.5686,1.5693,1.5684,1.5693,0
2008-07-23 19:00:00,1.5692,1.5693,1.5679,1.5686,0
2008-07-23 20:00:00,1.5687,1.5694,1.5677,1.5682,0
2008-07-23 21:00:00,1.5683,1.5696,1.568,1.5695,0
2008-07-23 22:00:00,1.5694,1.5699,1.5691,1.5695,0
2008-07-23 23:00:00,1.5694,1.5701,1.5693,1.5699,0
2008-07-24 00:00:00,1.5698,1.571,1.5697,1.5698,0
2008-07-24 01:00:00,1.5697,1.5708,1.5696,1.5697,0
2008-07-24 02:00:00,1.5696,1.5702,1.5678,1.5688,0
2008-07-24 03:00:00,1.5687,1.5697,1.5659,1.5659,0
2008-07-24 04:00:00,1.5657,1.5684,1.564,1.567,0
2008-07-24 05:00:00,1.5672,1.5698,1.5669,1.5687,0
2008-07-24 06:00:00,1.5688,1.5689,1.5673,1.5681,0
2008-07-24 07:00:00,1.568,1.5681,1.566,1.5675,0
2008-07-24 08:00:00,1.5674,1.5692,1.5664,1.5665,0
2008-07-24 09:00:00,1.5664,1.5688,1.5655,1.5678,0
2008-07-24 10:00:00,1.5679,1.5716,1.5663,1.5673,0
2008-07-24 11:00:00,1.5674,1.5683,1.5652,1.5658,0
2008-07-24 12:00:00,1.5657,1.5662,1.5645,1.5651,0
2008-07-24 13:00:00,1.565,1.5667,1.563,1.5648,0
2008-07-24 14:00:00,1.5649,1.5665,1.5647,1.566,0
2008-07-24 15:00:00,1.5661,1.569,1.565,1.5689,0
2008-07-24 16:00:00,1.5688,1.5689,1.5679,1.5679,0
2008-07-24 17:00:00,1.5678,1.5685,1.5672,1.5681,0
2008-07-24 18:00:00,1.568,1.569,1.5678,1.5689,0
2008-07-24 19:00:00,1.569,1.5692,1.5681,1.5685,0
2008-07-24 20:00:00,1.5686,1.5689,1.5675,1.5675,0
2008-07-24 21:00:00,1.5676,1.5676,1.5664,1.5674,0
2008-07-24 22:00:00,1.5673,1.5682,1.5669,1.5672,0
2008-07-24 23:00:00,1.5673,1.5695,1.5671,1.5694,0
2008-07-25 00:00:00,1.5695,1.5708,1.569,1.5698,0
2008-07-25 01:00:00,1.5699,1.5714,1.5694,1.5713,0
2008-07-25 02:00:00,1.5714,1.5733,1.571,1.5712,0
2008-07-25 03:00:00,1.5714,1.5732,1.5703,1.5707,0
2008-07-25 04:00:00,1.5708,1.5716,1.5688,1.5712,0
2008-07-25 05:00:00,1.5711,1.5732,1.5708,1.5723,0
2008-07-25 06:00:00,1.5724,1.5755,1.5723,1.5749,0
2008-07-25 07:00:00,1.575,1.5755,1.5736,1.5739,0
2008-07-25 08:00:00,1.5738,1.5745,1.5701,1.5704,0
2008-07-25 09:00:00,1.5703,1.5707,1.5684,1.5698,0
2008-07-25 10:00:00,1.5689,1.5691,1.5669,1.5673,0
2008-07-25 11:00:00,1.5674,1.5695,1.5674,1.5689,0
2008-07-25 12:00:00,1.569,1.5717,1.569,1.5705,0
2008-07-25 13:00:00,1.5704,1.5722,1.5686,1.5693,0
2008-07-25 14:00:00,1.5692,1.5702,1.569,1.5696,0
2008-07-25 15:00:00,1.5695,1.5701,1.5695,1.5701,0
2008-07-25 16:00:00,1.57,1.5713,1.5697,1.5713,0
2008-07-27 17:00:00,1.5711,1.5711,1.5699,1.5699,0
2008-07-27 18:00:00,1.57,1.5707,1.5689,1.57,0
2008-07-27 19:00:00,1.5699,1.57,1.5687,1.5695,0
2008-07-27 20:00:00,1.5696,1.5709,1.5687,1.5698,0
2008-07-27 21:00:00,1.5697,1.5708,1.5689,1.5699,0
2008-07-27 22:00:00,1.5698,1.5709,1.5698,1.5708,0
2008-07-27 23:00:00,1.5709,1.5727,1.5707,1.5723,0
2008-07-28 00:00:00,1.5724,1.5729,1.5714,1.5721,0
2008-07-28 01:00:00,1.572,1.5725,1.5703,1.571,0
2008-07-28 02:00:00,1.5711,1.5718,1.569,1.5711,0
2008-07-28 03:00:00,1.5712,1.5721,1.5697,1.572,0
2008-07-28 04:00:00,1.5721,1.5737,1.5716,1.5733,0
2008-07-28 05:00:00,1.5734,1.5745,1.5729,1.5739,0
2008-07-28 06:00:00,1.574,1.5768,1.574,1.5763,0
2008-07-28 07:00:00,1.5762,1.5768,1.5751,1.5754,0
2008-07-28 08:00:00,1.5753,1.5762,1.5743,1.5759,0
2008-07-28 09:00:00,1.576,1.5771,1.5736,1.574,0
2008-07-28 10:00:00,1.5741,1.5743,1.572,1.574,0
2008-07-28 11:00:00,1.5739,1.576,1.5737,1.5748,0
2008-07-28 12:00:00,1.5749,1.5758,1.5742,1.5758,0
2008-07-28 13:00:00,1.5757,1.5762,1.5744,1.5746,0
2008-07-28 14:00:00,1.5747,1.5755,1.5741,1.5755,0
2008-07-28 15:00:00,1.5754,1.5756,1.5739,1.5744,0
2008-07-28 16:00:00,1.5745,1.5745,1.5739,1.5742,0
2008-07-28 17:00:00,1.5741,1.5749,1.5739,1.5741,0
2008-07-28 18:00:00,1.5742,1.5748,1.5741,1.5742,0
2008-07-28 19:00:00,1.5741,1.575,1.5739,1.5746,0
2008-07-28 20:00:00,1.5747,1.5754,1.5739,1.5745,0
2008-07-28 21:00:00,1.5744,1.575,1.5742,1.5746,0
2008-07-28 22:00:00,1.5745,1.5755,1.5742,1.5752,0
2008-07-28 23:00:00,1.5751,1.5751,1.5745,1.5746,0
2008-07-29 00:00:00,1.5747,1.5751,1.5745,1.575,0
2008-07-29 01:00:00,1.5751,1.5756,1.5745,1.5751,0
2008-07-29 02:00:00,1.575,1.5752,1.5727,1.5751,0
2008-07-29 03:00:00,1.575,1.576,1.5746,1.5751,0
2008-07-29 04:00:00,1.5752,1.5754,1.5735,1.5736,0
2008-07-29 05:00:00,1.5735,1.5748,1.573,1.574,0
2008-07-29 06:00:00,1.5741,1.5747,1.5731,1.5733,0
2008-07-29 07:00:00,1.5734,1.5736,1.5704,1.5712,0
2008-07-29 08:00:00,1.5711,1.5713,1.5693,1.5699,0
2008-07-29 09:00:00,1.5698,1.5698,1.5671,1.5673,0
2008-07-29 10:00:00,1.5671,1.5671,1.5594,1.5597,0
2008-07-29 11:00:00,1.5598,1.5609,1.5585,1.5589,0
2008-07-29 12:00:00,1.559,1.5591,1.5571,1.5585,0
2008-07-29 13:00:00,1.5586,1.5586,1.5556,1.5561,0
2008-07-29 14:00:00,1.5562,1.5589,1.5561,1.5586,0
2008-07-29 15:00:00,1.5585,1.559,1.5585,1.5589,0
2008-07-29 16:00:00,1.5588,1.5596,1.5586,1.5591,0
2008-07-29 17:00:00,1.559,1.5594,1.5583,1.5586,0
2008-07-29 18:00:00,1.5587,1.5595,1.5587,1.5589,0
2008-07-29 19:00:00,1.559,1.5595,1.5586,1.5591,0
2008-07-29 20:00:00,1.5592,1.5597,1.5577,1.5579,0
2008-07-29 21:00:00,1.558,1.5593,1.558,1.5592,0
2008-07-29 22:00:00,1.5593,1.5601,1.5591,1.5597,0
2008-07-29 23:00:00,1.5598,1.5599,1.5588,1.559,0
2008-07-30 00:00:00,1.5589,1.5595,1.5586,1.5594,0
2008-07-30 01:00:00,1.5593,1.5594,1.5561,1.5569,0
2008-07-30 02:00:00,1.557,1.5596,1.5566,1.559,0
2008-07-30 03:00:00,1.5591,1.5609,1.5588,1.5606,0
2008-07-30 04:00:00,1.5607,1.5617,1.5599,1.5607,0
2008-07-30 05:00:00,1.5605,1.5618,1.5583,1.5583,0
2008-07-30 06:00:00,1.5584,1.5596,1.5578,1.5589,0
2008-07-30 07:00:00,1.559,1.5597,1.5586,1.5591,0
2008-07-30 08:00:00,1.559,1.5598,1.5549,1.5553,0
2008-07-30 09:00:00,1.5554,1.5557,1.5525,1.5543,0
2008-07-30 10:00:00,1.5544,1.5569,1.5536,1.5559,0
2008-07-30 11:00:00,1.5561,1.5564,1.5552,1.556,0
2008-07-30 12:00:00,1.5561,1.559,1.5557,1.5578,0
2008-07-30 13:00:00,1.5577,1.5605,1.5577,1.5592,0
2008-07-30 14:00:00,1.5591,1.56,1.5572,1.5574,0
2008-07-30 15:00:00,1.5575,1.558,1.5567,1.5578,0
2008-07-30 16:00:00,1.5579,1.5585,1.5576,1.5578,0
2008-07-30 17:00:00,1.5579,1.5583,1.5577,1.558,0
2008-07-30 18:00:00,1.5579,1.5579,1.5574,1.5575,0
2008-07-30 19:00:00,1.5574,1.5587,1.5574,1.5583,0
2008-07-30 20:00:00,1.5582,1.5584,1.5577,1.5579,0
2008-07-30 21:00:00,1.5578,1.5581,1.5572,1.558,0
2008-07-30 22:00:00,1.5581,1.5592,1.558,1.5583,0
2008-07-30 23:00:00,1.5582,1.5595,1.558,1.5588,0
2008-07-31 00:00:00,1.5587,1.5594,1.5578,1.5581,0
2008-07-31 01:00:00,1.5582,1.5598,1.558,1.5597,0
2008-07-31 02:00:00,1.5595,1.5629,1.5591,1.5627,0
2008-07-31 03:00:00,1.5626,1.5642,1.5613,1.5619,0
2008-07-31 04:00:00,1.562,1.5621,1.5611,1.5618,0
2008-07-31 05:00:00,1.5617,1.5625,1.5605,1.562,0
2008-07-31 06:00:00,1.5619,1.562,1.5608,1.5613,0
2008-07-31 07:00:00,1.5612,1.5622,1.5609,1.5616,0
2008-07-31 08:00:00,1.5617,1.5688,1.5605,1.568,0
2008-07-31 09:00:00,1.5681,1.5703,1.5631,1.5648,0
2008-07-31 10:00:00,1.5649,1.565,1.5604,1.5605,0
2008-07-31 11:00:00,1.5604,1.561,1.5584,1.5593,0
2008-07-31 12:00:00,1.5594,1.5599,1.5577,1.5593,0
2008-07-31 13:00:00,1.5592,1.5598,1.5585,1.5592,0
2008-07-31 14:00:00,1.5591,1.5595,1.5582,1.5595,0
2008-07-31 15:00:00,1.5596,1.5604,1.5595,1.5601,0
2008-07-31 16:00:00,1.5602,1.5608,1.5595,1.5606,0
2008-07-31 17:00:00,1.5605,1.5607,1.5598,1.56,0
2008-07-31 18:00:00,1.5601,1.5601,1.5591,1.5594,0
2008-07-31 19:00:00,1.5593,1.5595,1.5587,1.5587,0
2008-07-31 20:00:00,1.5586,1.5589,1.556,1.5569,0
2008-07-31 21:00:00,1.5568,1.5573,1.556,1.5563,0
2008-07-31 22:00:00,1.5562,1.5566,1.5558,1.5565,0
2008-07-31 23:00:00,1.5566,1.5573,1.5561,1.5572,0
2008-08-01 00:00:00,1.5573,1.5574,1.5561,1.5566,0
2008-08-01 01:00:00,1.5565,1.5578,1.5551,1.5568,0
2008-08-01 02:00:00,1.5565,1.5577,1.5561,1.5568,0
2008-08-01 03:00:00,1.5569,1.558,1.5562,1.5576,0
2008-08-01 04:00:00,1.5577,1.5577,1.5559,1.5568,0
2008-08-01 05:00:00,1.5567,1.5576,1.5557,1.5569,0
2008-08-01 06:00:00,1.557,1.5571,1.556,1.5569,0
2008-08-01 07:00:00,1.557,1.5583,1.5567,1.5577,0
2008-08-01 08:00:00,1.5576,1.5588,1.5518,1.5535,0
2008-08-01 09:00:00,1.5536,1.5568,1.5534,1.5568,0
2008-08-01 10:00:00,1.5566,1.5591,1.5548,1.5564,0
2008-08-01 11:00:00,1.5565,1.5587,1.5563,1.557,0
2008-08-01 12:00:00,1.5571,1.5576,1.5557,1.5564,0
2008-08-01 13:00:00,1.5565,1.557,1.5554,1.5565,0
2008-08-01 14:00:00,1.5564,1.557,1.5549,1.5549,0
2008-08-01 15:00:00,1.555,1.5556,1.5535,1.5543,0
2008-08-01 16:00:00,1.5544,1.5568,1.5543,1.5566,0
2008-08-03 17:00:00,1.557,1.558,1.5569,1.5577,0
2008-08-03 18:00:00,1.5578,1.5583,1.557,1.557,0
2008-08-03 19:00:00,1.5571,1.5576,1.5566,1.5572,0
2008-08-03 20:00:00,1.5571,1.5585,1.5571,1.5579,0
2008-08-03 21:00:00,1.558,1.5592,1.5573,1.559,0
2008-08-03 22:00:00,1.5589,1.5592,1.5584,1.5589,0
2008-08-03 23:00:00,1.559,1.5597,1.5586,1.5592,0
2008-08-04 00:00:00,1.5591,1.5594,1.5577,1.558,0
2008-08-04 01:00:00,1.5579,1.5593,1.5578,1.5591,0
2008-08-04 02:00:00,1.559,1.559,1.5568,1.5581,0
2008-08-04 03:00:00,1.558,1.5595,1.5575,1.5585,0
2008-08-04 04:00:00,1.5584,1.5602,1.5583,1.5587,0
2008-08-04 05:00:00,1.5586,1.5592,1.5575,1.5578,0
2008-08-04 06:00:00,1.5577,1.5597,1.5572,1.5594,0
2008-08-04 07:00:00,1.5593,1.5602,1.5579,1.558,0
2008-08-04 08:00:00,1.5579,1.558,1.5557,1.5572,0
2008-08-04 09:00:00,1.5573,1.5597,1.557,1.559,0
2008-08-04 10:00:00,1.5592,1.5633,1.5582,1.561,0
2008-08-04 11:00:00,1.5611,1.5621,1.5569,1.557,0
2008-08-04 12:00:00,1.5571,1.5584,1.5568,1.5583,0
2008-08-04 13:00:00,1.5584,1.5587,1.5575,1.5582,0
2008-08-04 14:00:00,1.5583,1.5591,1.5582,1.559,0
2008-08-04 15:00:00,1.5591,1.5592,1.5587,1.5587,0
2008-08-04 16:00:00,1.5586,1.5587,1.5578,1.558,0
2008-08-04 17:00:00,1.5581,1.5581,1.5572,1.5574,0
2008-08-04 18:00:00,1.5575,1.5578,1.5573,1.5577,0
2008-08-04 19:00:00,1.5576,1.5577,1.5566,1.5568,0
2008-08-04 20:00:00,1.5567,1.5567,1.5539,1.5545,0
2008-08-04 21:00:00,1.5544,1.5552,1.553,1.5537,0
2008-08-04 22:00:00,1.5536,1.5539,1.553,1.5538,0
2008-08-04 23:00:00,1.5539,1.554,1.5535,1.5538,0
2008-08-05 00:00:00,1.5537,1.5539,1.5529,1.5537,0
2008-08-05 01:00:00,1.5538,1.5548,1.5526,1.5538,0
2008-08-05 02:00:00,1.5539,1.5551,1.5531,1.5543,0
2008-08-05 03:00:00,1.5544,1.5546,1.5497,1.5501,0
2008-08-05 04:00:00,1.5502,1.5515,1.549,1.5499,0
2008-08-05 05:00:00,1.5498,1.5509,1.5491,1.5501,0
2008-08-05 06:00:00,1.55,1.5508,1.5493,1.5498,0
2008-08-05 07:00:00,1.5497,1.5501,1.5465,1.5488,0
2008-08-05 08:00:00,1.5489,1.5496,1.5476,1.5479,0
2008-08-05 09:00:00,1.548,1.5494,1.5479,1.5489,0
2008-08-05 10:00:00,1.5491,1.5494,1.5478,1.5488,0
2008-08-05 11:00:00,1.5489,1.5489,1.5459,1.547,0
2008-08-05 12:00:00,1.5469,1.5476,1.5464,1.5469,0
2008-08-05 13:00:00,1.5468,1.5471,1.5451,1.5457,0
2008-08-05 14:00:00,1.5456,1.5498,1.5447,1.5476,0
2008-08-05 15:00:00,1.5475,1.5475,1.5464,1.5466,0
2008-08-05 16:00:00,1.5465,1.5465,1.5452,1.5457,0
2008-08-05 17:00:00,1.5458,1.5462,1.5452,1.5453,0
2008-08-05 18:00:00,1.5454,1.5465,1.5453,1.5464,0
2008-08-05 19:00:00,1.5465,1.5468,1.546,1.5468,0
2008-08-05 20:00:00,1.5467,1.5479,1.5467,1.5474,0
2008-08-05 21:00:00,1.5473,1.5485,1.547,1.5484,0
2008-08-05 22:00:00,1.5483,1.549,1.5475,1.5486,0
2008-08-05 23:00:00,1.5487,1.5502,1.5481,1.5496,0
2008-08-06 00:00:00,1.5495,1.55,1.5488,1.5498,0
2008-08-06 01:00:00,1.5499,1.5512,1.5496,1.5498,0
2008-08-06 02:00:00,1.5499,1.5516,1.5497,1.5511,0
2008-08-06 03:00:00,1.5512,1.5518,1.5491,1.5498,0
2008-08-06 04:00:00,1.5499,1.5505,1.5472,1.5477,0
2008-08-06 05:00:00,1.5478,1.5489,1.5473,1.5485,0
2008-08-06 06:00:00,1.5484,1.5484,1.5465,1.5471,0
2008-08-06 07:00:00,1.5472,1.5486,1.5468,1.5486,0
2008-08-06 08:00:00,1.5485,1.5485,1.5459,1.546,0
2008-08-06 09:00:00,1.5459,1.546,1.5411,1.5423,0
2008-08-06 10:00:00,1.5422,1.5439,1.5414,1.542,0
2008-08-06 11:00:00,1.5421,1.5426,1.5401,1.5411,0
2008-08-06 12:00:00,1.5412,1.5435,1.5411,1.5432,0
2008-08-06 13:00:00,1.5433,1.5437,1.5416,1.5424,0
2008-08-06 14:00:00,1.5423,1.5424,1.5412,1.5419,0
2008-08-06 15:00:00,1.5418,1.5423,1.5408,1.5418,0
2008-08-06 16:00:00,1.5417,1.5418,1.5408,1.541,0
2008-08-06 17:00:00,1.5409,1.542,1.5404,1.5416,0
2008-08-06 18:00:00,1.5415,1.5419,1.5404,1.5417,0
2008-08-06 19:00:00,1.5418,1.5429,1.5417,1.5425,0
2008-08-06 20:00:00,1.5426,1.5437,1.5425,1.5432,0
2008-08-06 21:00:00,1.5433,1.5437,1.5423,1.5436,0
2008-08-06 22:00:00,1.5437,1.5449,1.5435,1.5435,0
2008-08-06 23:00:00,1.5434,1.5438,1.5428,1.5435,0
2008-08-07 00:00:00,1.5434,1.5444,1.5428,1.5444,0
2008-08-07 01:00:00,1.5443,1.5448,1.5429,1.5446,0
2008-08-07 02:00:00,1.5447,1.5486,1.5447,1.5476,0
2008-08-07 03:00:00,1.5475,1.548,1.546,1.5468,0
2008-08-07 04:00:00,1.5467,1.5477,1.5465,1.5475,0
2008-08-07 05:00:00,1.5474,1.5489,1.5468,1.5472,0
2008-08-07 06:00:00,1.5471,1.5472,1.5459,1.5468,0
2008-08-07 07:00:00,1.5469,1.5478,1.5463,1.5471,0
2008-08-07 08:00:00,1.5472,1.5505,1.5415,1.5417,0
2008-08-07 09:00:00,1.5415,1.5421,1.5384,1.539,0
2008-08-07 10:00:00,1.5389,1.5389,1.5358,1.5379,0
2008-08-07 11:00:00,1.5378,1.5381,1.5337,1.5344,0
2008-08-07 12:00:00,1.5345,1.535,1.5315,1.5327,0
2008-08-07 13:00:00,1.5328,1.5339,1.5313,1.5329,0
2008-08-07 14:00:00,1.5328,1.5334,1.532,1.5326,0
2008-08-07 15:00:00,1.5328,1.534,1.5326,1.5327,0
2008-08-07 16:00:00,1.5326,1.5327,1.5315,1.5326,0
2008-08-07 17:00:00,1.5325,1.5328,1.532,1.5326,0
2008-08-07 18:00:00,1.5327,1.5336,1.5325,1.5335,0
2008-08-07 19:00:00,1.5334,1.5337,1.5314,1.5317,0
2008-08-07 20:00:00,1.5316,1.5317,1.5236,1.525,0
2008-08-07 21:00:00,1.5249,1.5252,1.5194,1.5234,0
2008-08-07 22:00:00,1.5233,1.5248,1.521,1.5235,0
2008-08-07 23:00:00,1.5234,1.5236,1.5201,1.5217,0
2008-08-08 00:00:00,1.5218,1.5244,1.5217,1.523,0
2008-08-08 01:00:00,1.5231,1.5249,1.522,1.5232,0
2008-08-08 02:00:00,1.5234,1.5242,1.5199,1.5214,0
2008-08-08 03:00:00,1.5215,1.5219,1.5142,1.5169,0
2008-08-08 04:00:00,1.5167,1.518,1.5159,1.5168,0
2008-08-08 05:00:00,1.5169,1.5178,1.5117,1.5121,0
2008-08-08 06:00:00,1.512,1.5134,1.5108,1.5119,0
2008-08-08 07:00:00,1.5118,1.5133,1.5105,1.511,0
2008-08-08 08:00:00,1.5112,1.5112,1.505,1.5073,0
2008-08-08 09:00:00,1.5072,1.5083,1.5028,1.503,0
2008-08-08 10:00:00,1.5029,1.5059,1.501,1.5032,0
2008-08-08 11:00:00,1.5031,1.5051,1.502,1.5049,0
2008-08-08 12:00:00,1.505,1.5067,1.5031,1.5047,0
2008-08-08 13:00:00,1.5046,1.5049,1.503,1.5039,0
2008-08-08 14:00:00,1.5038,1.5041,1.5014,1.5014,0
2008-08-08 15:00:00,1.5015,1.5021,1.5002,1.502,0
2008-08-08 16:00:00,1.5019,1.5033,1.5009,1.5011,0
2008-08-10 17:00:00,1.4932,1.4971,1.4908,1.4945,0
2008-08-10 18:00:00,1.4944,1.4961,1.4944,1.4957,0
2008-08-10 19:00:00,1.4958,1.4968,1.4919,1.4937,0
2008-08-10 20:00:00,1.4939,1.497,1.4938,1.4963,0
2008-08-10 21:00:00,1.4964,1.4995,1.4957,1.4968,0
2008-08-10 22:00:00,1.4967,1.4978,1.4966,1.4976,0
2008-08-10 23:00:00,1.4977,1.4988,1.4968,1.4988,0
2008-08-11 00:00:00,1.4987,1.4993,1.4969,1.4986,0
2008-08-11 01:00:00,1.4985,1.4996,1.4964,1.4964,0
2008-08-11 02:00:00,1.4963,1.4987,1.4929,1.4969,0
2008-08-11 03:00:00,1.4968,1.5046,1.4965,1.5035,0
2008-08-11 04:00:00,1.5037,1.5085,1.503,1.5079,0
2008-08-11 05:00:00,1.508,1.5083,1.5031,1.5037,0
2008-08-11 06:00:00,1.5036,1.5039,1.5009,1.5018,0
2008-08-11 07:00:00,1.5019,1.5028,1.5003,1.5016,0
2008-08-11 08:00:00,1.5015,1.5022,1.4973,1.4976,0
2008-08-11 09:00:00,1.4977,1.5019,1.4971,1.5003,0
2008-08-11 10:00:00,1.5002,1.5017,1.4988,1.5001,0
2008-08-11 11:00:00,1.5,1.5004,1.4959,1.4959,0
2008-08-11 12:00:00,1.496,1.4961,1.4913,1.4942,0
2008-08-11 13:00:00,1.4943,1.4948,1.4882,1.4908,0
2008-08-11 14:00:00,1.4907,1.4938,1.4901,1.493,0
2008-08-11 15:00:00,1.4929,1.4932,1.49,1.4905,0
2008-08-11 16:00:00,1.4904,1.4913,1.4896,1.4912,0
2008-08-11 17:00:00,1.4913,1.4913,1.4893,1.4894,0
2008-08-11 18:00:00,1.4895,1.4906,1.4891,1.4901,0
2008-08-11 19:00:00,1.49,1.4916,1.489,1.4915,0
2008-08-11 20:00:00,1.4916,1.493,1.4905,1.4907,0
2008-08-11 21:00:00,1.4906,1.4907,1.4863,1.4887,0
2008-08-11 22:00:00,1.4886,1.4896,1.4873,1.4892,0
2008-08-11 23:00:00,1.4893,1.4893,1.4881,1.4885,0
2008-08-12 00:00:00,1.4886,1.4889,1.4873,1.4884,0
2008-08-12 01:00:00,1.4883,1.4892,1.4821,1.4832,0
2008-08-12 02:00:00,1.4833,1.4894,1.4817,1.4878,0
2008-08-12 03:00:00,1.4877,1.4916,1.4856,1.4908,0
2008-08-12 04:00:00,1.491,1.4915,1.4861,1.487,0
2008-08-12 05:00:00,1.4869,1.4924,1.4869,1.4878,0
2008-08-12 06:00:00,1.4879,1.4907,1.4879,1.4892,0
2008-08-12 07:00:00,1.4893,1.4911,1.488,1.4903,0
2008-08-12 08:00:00,1.4904,1.4952,1.4898,1.4944,0
2008-08-12 09:00:00,1.4943,1.4967,1.4923,1.4927,0
2008-08-12 10:00:00,1.4926,1.4934,1.4901,1.4911,0
2008-08-12 11:00:00,1.491,1.4913,1.4885,1.4906,0
2008-08-12 12:00:00,1.4907,1.4913,1.4886,1.489,0
2008-08-12 13:00:00,1.4891,1.4932,1.489,1.4932,0
2008-08-12 14:00:00,1.4933,1.4938,1.4913,1.4916,0
2008-08-12 15:00:00,1.4917,1.4927,1.4915,1.4923,0
2008-08-12 16:00:00,1.4922,1.4928,1.4919,1.4928,0
2008-08-12 17:00:00,1.4927,1.4928,1.4906,1.4916,0
2008-08-12 18:00:00,1.4915,1.4924,1.4914,1.4918,0
2008-08-12 19:00:00,1.4917,1.4917,1.4888,1.4893,0
2008-08-12 20:00:00,1.4892,1.4932,1.4892,1.493,0
2008-08-12 21:00:00,1.4929,1.4933,1.4918,1.493,0
2008-08-12 22:00:00,1.4929,1.493,1.49,1.492,0
2008-08-12 23:00:00,1.4919,1.494,1.4916,1.4934,0
2008-08-13 00:00:00,1.4935,1.4938,1.4924,1.4926,0
2008-08-13 01:00:00,1.4927,1.4939,1.4914,1.4926,0
2008-08-13 02:00:00,1.4925,1.4954,1.4907,1.4947,0
2008-08-13 03:00:00,1.4945,1.4983,1.4937,1.4939,0
2008-08-13 04:00:00,1.4938,1.4939,1.4902,1.4921,0
2008-08-13 05:00:00,1.492,1.494,1.4912,1.492,0
2008-08-13 06:00:00,1.4921,1.4921,1.4857,1.4873,0
2008-08-13 07:00:00,1.4872,1.4906,1.4866,1.4893,0
2008-08-13 08:00:00,1.4892,1.4938,1.4891,1.4928,0
2008-08-13 09:00:00,1.4927,1.4927,1.4867,1.4874,0
2008-08-13 10:00:00,1.4875,1.4899,1.4845,1.4869,0
2008-08-13 11:00:00,1.487,1.4902,1.4867,1.4896,0
2008-08-13 12:00:00,1.4897,1.4926,1.4893,1.492,0
2008-08-13 13:00:00,1.4919,1.4945,1.4912,1.4937,0
2008-08-13 14:00:00,1.4938,1.4947,1.4933,1.4936,0
2008-08-13 15:00:00,1.4937,1.4942,1.492,1.493,0
2008-08-13 16:00:00,1.4931,1.4931,1.4911,1.492,0
2008-08-13 17:00:00,1.4919,1.4929,1.4918,1.4923,0
2008-08-13 18:00:00,1.4924,1.4933,1.4922,1.4923,0
2008-08-13 19:00:00,1.4924,1.4927,1.489,1.4901,0
2008-08-13 20:00:00,1.49,1.4918,1.4893,1.4906,0
2008-08-13 21:00:00,1.4905,1.4906,1.4868,1.4886,0
2008-08-13 22:00:00,1.4887,1.4908,1.4881,1.4886,0
2008-08-13 23:00:00,1.4885,1.49,1.4881,1.4899,0
2008-08-14 00:00:00,1.49,1.4905,1.4878,1.4889,0
2008-08-14 01:00:00,1.489,1.489,1.4853,1.4869,0
2008-08-14 02:00:00,1.487,1.4925,1.487,1.4898,0
2008-08-14 03:00:00,1.4897,1.4929,1.4879,1.4916,0
2008-08-14 04:00:00,1.4915,1.4937,1.4898,1.4905,0
2008-08-14 05:00:00,1.4903,1.4916,1.4891,1.4904,0
2008-08-14 06:00:00,1.4903,1.4921,1.4901,1.4905,0
2008-08-14 07:00:00,1.4907,1.493,1.4906,1.492,0
2008-08-14 08:00:00,1.4921,1.4952,1.4894,1.4907,0
2008-08-14 09:00:00,1.4906,1.491,1.4878,1.4887,0
2008-08-14 10:00:00,1.4888,1.4909,1.4879,1.4899,0
2008-08-14 11:00:00,1.4898,1.4902,1.4855,1.4858,0
2008-08-14 12:00:00,1.4857,1.4865,1.4779,1.4804,0
2008-08-14 13:00:00,1.4805,1.4817,1.4801,1.4809,0
2008-08-14 14:00:00,1.4808,1.4826,1.4803,1.4814,0
2008-08-14 15:00:00,1.4813,1.4816,1.4798,1.481,0
2008-08-14 16:00:00,1.4811,1.483,1.481,1.4828,0
2008-08-14 17:00:00,1.4827,1.4828,1.4795,1.4803,0
2008-08-14 18:00:00,1.4804,1.4806,1.4774,1.4777,0
2008-08-14 19:00:00,1.4778,1.4789,1.4765,1.4778,0
2008-08-14 20:00:00,1.4777,1.4788,1.4755,1.4766,0
2008-08-14 21:00:00,1.4765,1.4789,1.4758,1.4784,0
2008-08-14 22:00:00,1.4783,1.4795,1.4777,1.4783,0
2008-08-14 23:00:00,1.4782,1.4784,1.4773,1.4777,0
2008-08-15 00:00:00,1.4778,1.478,1.4768,1.4769,0
2008-08-15 01:00:00,1.477,1.4788,1.4763,1.4778,0
2008-08-15 02:00:00,1.4779,1.4783,1.4736,1.4744,0
2008-08-15 03:00:00,1.4745,1.4757,1.472,1.4734,0
2008-08-15 04:00:00,1.4733,1.4739,1.47,1.4714,0
2008-08-15 05:00:00,1.4712,1.4739,1.4709,1.4723,0
2008-08-15 06:00:00,1.4722,1.473,1.4716,1.4718,0
